t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0316,5.47041815592713,5.58792718516083,-0.117509029233704
0.0318,5.55094605403937,5.6626136289991,-0.111667574959729
0.032,5.63207800845461,5.73750930521525,-0.105431296760641
0.0322,5.71381841547589,5.81272124004004,-0.098902824564151
0.0324,5.7961586830326,5.88830398960354,-0.0921453065709397
0.0326,5.87879101793567,5.96434282961833,-0.0855518116826559
0.0328,5.96183030718916,6.04088865024907,-0.0790583430599154
0.033,6.04507627512454,6.11782360007351,-0.0727473249489758
0.0332,6.12842424338772,6.19497647154273,-0.0665522281550155
0.0334,6.21170434765725,6.27206309641789,-0.0603587487606436
0.0336,0.0114930029263798,0.0656609014652826,-0.0541678985389028
0.0338,0.0940576721006299,0.14201213871744,-0.04795446661681
0.034,0.176163043185673,0.217831589715332,-0.0416685465296592
0.0342,0.257799420697781,0.293051890819635,-0.0352524701218542
0.0344,0.338933266708018,0.367729032249148,-0.0287957655411297
0.0346,0.419621636990059,0.442100398808316,-0.0224787618182564
0.0348,0.500099095977061,0.516428160681669,-0.0163290647046082
0.035,0.580304412257178,0.590870862494365,-0.0105664502371867
0.0352,0.660331075511879,0.665384752545694,-0.00505367703381499
0.0354,0.7399722295589,0.739914692301315,5.75372575849498e-05
0.0356,0.819483654729812,0.814436765524096,0.00504688920571517
0.0358,0.898691377684638,0.888919534319033,0.0097718433656051
0.036,0.977366384429874,0.963379880333349,0.013986504096525
0.0362,1.05573338659856,1.03784537888353,0.0178880077150312
0.0364,1.13365370361061,1.11232050663478,0.021333196975829
0.0366,1.21129139712103,1.18687993627744,0.024411460843583
0.0368,1.28847356231582,1.26159179087838,0.0268817714374474
0.037,1.3652483083163,1.3365010075153,0.0287473008009911
0.0372,1.44139662119911,1.41159288173803,0.0298037394610782
0.0374,1.51685251715293,1.48682479470361,0.0300277224493155
0.0376,1.59166234463511,1.56216912074981,0.0294932238852925
0.0378,1.66565202250625,1.63759582383233,0.0280561986739263
0.038,1.73859567993979,1.71307659687988,0.0255190830599177
0.0382,1.81090170474598,1.78857687007968,0.0223248346662988
0.0384,1.88267170228069,1.86406173795191,0.018609964328774
0.0386,1.95378388652713,1.93949412340344,0.0142897631236891
0.0388,2.02427575824417,2.01481306115704,0.00946269708712855
0.039,2.09444885298181,2.08991891087232,0.00452994210949376
0.0392,2.16478909194132,2.1646495820265,0.000139509914814262
0.0394,2.23523491746089,2.23892389103108,-0.00368897357019637
0.0396,2.3056429962545,2.31270029487252,-0.00705729861802018
0.0398,2.37603027346416,2.38595422945923,-0.00992395599506946
0.04,2.44646235939527,2.45867312436048,-0.0122107649652148
0.0402,2.51696848369666,2.5309365596795,-0.0139680759828478
0.0404,2.58770470823835,2.602855064417,-0.0151503561786459
0.0406,2.65875792933182,2.67457652265865,-0.0158185933268236
0.0408,2.7302496608537,2.7461621271501,-0.0159124662964047
0.041,2.80187736391024,2.8177526347519,-0.0158752708416605
0.0412,2.87375863836348,2.88951023506909,-0.0157515967056137
0.0414,2.94604707203905,2.96161319064377,-0.0155661186047165
0.0416,3.01891915476038,3.03411516755927,-0.0151960127988873
0.0418,3.09227068420525,3.10708271076371,-0.0148120265584688
0.042,3.16585301404147,3.1805901640127,-0.0147371499712339
0.0422,3.23977398104363,3.25472219220232,-0.0149482111586909
0.0424,3.31420919221667,3.32948127312695,-0.015272080910274
0.0426,3.38923486486403,3.40487895249244,-0.0156440876284112
0.0428,3.46453046651441,3.48084513455766,-0.0163146680432487
0.043,3.54005951197043,3.55731421436249,-0.0172547023920515
0.0432,3.61597823317147,3.63421875317969,-0.0182405200082147
0.0434,3.69205525919997,3.71146749998338,-0.0194122407834096
0.0436,3.76845726998503,3.78898972023956,-0.0205324502545299
0.0438,3.84495901804527,3.86664310080494,-0.0216840827596627
0.044,3.9216384033755,3.94430700077366,-0.0226685973981611
0.0442,3.99853147723209,4.02186015058408,-0.0233286733519842
0.0444,4.07578655760969,4.09917415537344,-0.0233875977637545
0.0446,4.15326046176777,4.17619773665263,-0.0229372748848666
0.0448,4.23077049359008,4.25289419960219,-0.0221237060121089
0.045,4.30798534952572,4.32926224065348,-0.0212768911277621
0.0452,4.38492200037419,4.40534070950649,-0.0204187091323007
0.0454,4.46172323841247,4.48115289146262,-0.0194296530501461
0.0456,4.53842445358997,4.55674823949102,-0.0183237859010488
0.0458,4.61513758795204,4.63220578228148,-0.0170681943294468
0.046,4.69205325842622,4.70760866676171,-0.0155554083354952
0.0462,4.76928034611159,4.78302164944213,-0.0137413033305416
0.0464,4.84649243811601,4.85850874805422,-0.0120163099382085
0.0466,4.92383271116525,4.93411248269293,-0.0102797715276868
0.0468,5.00124755385118,5.00985853462972,-0.00861098077853395
0.047,5.07857819553226,5.08578371951329,-0.00720552398103269
0.0472,5.15608171100147,5.16188911023321,-0.00580739923173734
0.0474,5.23343027875285,5.2381309559788,-0.00470067722595147
0.0476,5.31073013317847,5.31448244513326,-0.00375231195479042
0.0478,5.38782144455547,5.39087849463555,-0.00305705008007173
0.048,5.46483155115253,5.46728248880534,-0.00245093765281457
0.0482,5.54177081714138,5.54363590944343,-0.0018650923020509
0.0484,5.61838685197797,5.61991501617254,-0.00152816419456947
0.0486,5.69485306571682,5.69602765531437,-0.00117458959755012
0.0488,5.77089520307312,5.77186783932479,-0.000972636251669989
0.049,5.84655572143253,5.84742151928366,-0.00086579785112928
0.0492,5.92192161310408,5.92267442176812,-0.000752808664039151
0.0494,5.99679854431554,5.99750797543423,-0.000709431118681714
0.0496,6.07103686235283,6.07199688506903,-0.000960022716196995
0.0498,6.14513008716428,6.14620559731991,-0.00107551015562812
0.05,6.21895859903143,6.2201094313979,-0.00115083236646463
0.0502,0.00923114549491544,0.0105999910336636,-0.00136884553874821
0.0504,0.0824788162556483,0.084113616887241,-0.00163480063159271
0.0506,0.15558200773786,0.157522368805764,-0.00194036106790474
0.0508,0.228527316639389,0.230925133828479,-0.00239781718909041
0.051,0.301683533781372,0.304449805088274,-0.00276627130690199
0.0512,0.375011463057887,0.378076226637809,-0.00306476357992125
0.0514,0.448254696160404,0.451757630950789,-0.00350293479038449
0.0516,0.521570529793795,0.525562584043054,-0.00399205424925897
0.0518,0.595115501866454,0.599562497960425,-0.00444699609397159
0.052,0.66901872144109,0.67381143292936,-0.00479271148827054
0.0522,0.743128826346702,0.748252440744196,-0.00512361439749331
0.0524,0.817241938197299,0.822923457054991,-0.00568151885769241
0.0526,0.891528574526975,0.897849666326477,-0.00632109179950224
0.0528,0.96597406676518,0.972955815080941,-0.00698174831576115
0.053,1.04055198064355,1.0482267416531,-0.00767476100955333
0.0532,1.11540248782125,1.12363314425066,-0.00823065642941279
0.0534,1.19037937282998,1.19913220530135,-0.00875283247136593
0.0536,1.26564184610151,1.27469965114703,-0.00905780504552078
0.0538,1.3410075999139,1.35028048644224,-0.00927288652834379
0.054,1.41661786545857,1.42585149233123,-0.00923362687265605
0.0542,1.4922684723669,1.50136813758661,-0.0090996652197135
0.0544,1.56803003031726,1.57680244941532,-0.00877241909806403
0.0546,1.64359789642591,1.65214834737079,-0.00855045094487838
0.0548,1.71898389673679,1.7274073612983,-0.00842346456150489
0.055,1.79423754701964,1.80259707803557,-0.00835953101593745
0.0552,1.86958432150993,1.87775561750147,-0.00817129599154609
0.0554,1.9448418917865,1.95290049154859,-0.00805859976208811
0.0556,2.02000522904188,2.02800478285526,-0.00799955381337902
0.0558,2.0953474074549,2.10310171836091,-0.00775431090600742
0.056,2.17086496447519,2.17821604028623,-0.00735107581103911
0.0562,2.24646049578703,2.25335481542738,-0.00689431964035458
0.0564,2.32193706701238,2.32857386261338,-0.00663679560100228
0.0566,2.39746269786685,2.40390862335755,-0.00644592549070166
0.0568,2.47311250404921,2.47934770016907,-0.00623519611986012
0.057,2.54881296865213,2.55491462177735,-0.00610165312522692
0.0572,2.62428896239123,2.63053431203026,-0.00624534963902645
0.0574,2.69960821723595,2.70624613144106,-0.00663791420511384
0.0576,2.77495979367334,2.78205895989185,-0.00709916621851603
0.0578,2.85047710578478,2.85796805801663,-0.00749095223184648
0.058,2.92599403277144,2.93386354380901,-0.00786951103757794
0.0582,3.00167813799532,3.00979213326685,-0.00811399527153078
0.0584,3.07787390025089,3.08575518653822,-0.00788128628733009
0.0586,3.15419288256272,3.16172570441612,-0.00753282185339499
0.0588,3.23063538720892,3.23762548568773,-0.00699009847881227
0.059,3.3069551177849,3.31335927969388,-0.0064041619089803
0.0592,3.38312383504402,3.38893492726178,-0.00581109221776011
0.0594,3.45936501686552,3.46442281206345,-0.00505779519793093
0.0596,3.53549867424801,3.53983301421042,-0.00433433996241073
0.0598,3.61171466172931,3.61517268387966,-0.00345802215035595
0.06,3.68792314288918,3.69047652487382,-0.00255338198463839
0.0602,3.76415718663467,3.76567094547435,-0.00151375883967386
0.0604,3.84015484811249,3.84078298090608,-0.000628132793587977
0.0606,3.91581153361043,3.91586372266682,-5.21890563898175e-05
0.0608,3.9913205776319,3.99087676326549,0.0004438143664105
0.061,4.06650245295811,4.06584092931653,0.000661523641580786
0.0612,4.14124323479852,4.14079109281891,0.000452141979606857
0.0614,4.21545717871132,4.2157631405546,-0.000305961843280578
0.0616,4.28930812187947,4.29077936797209,-0.00147124609261962
0.0618,4.36283162640548,4.36588587297655,-0.003054246571077
0.062,4.43640541231746,4.44107825081329,-0.00467283849582412
0.0622,4.51013597690094,4.51633703554161,-0.00620105864066911
0.0624,4.58406119677097,4.59166159397816,-0.00760039720719519
0.0626,4.65788383470093,4.66702470845302,-0.00914087375209416
0.0628,4.73175973638286,4.74241893192322,-0.0106591955403594
0.063,4.80582908336468,4.81782917409193,-0.0120000907272555
0.0632,4.88016101114593,4.89323646298864,-0.0130754518427105
0.0634,4.95480340728113,4.96863633369862,-0.0138329264174963
0.0636,5.0295817315684,5.04399662846306,-0.0144148968946638
0.0638,5.10448160755773,5.1192986834197,-0.0148170758619628
0.064,5.17981516481184,5.19455794118498,-0.0147427763731383
0.0642,5.25550981805756,5.26976162510057,-0.0142518070430082
0.0644,5.33152364115852,5.34490402965215,-0.0133803884936263
0.0646,5.40753557532599,5.41997952687128,-0.0124439515452925
0.0648,5.48348400193202,5.49499529850607,-0.0115112965740529
0.065,5.55956225088681,5.5699709969649,-0.0104087460780882
0.0652,5.6355540112874,5.6448975050927,-0.00934349380529742
0.0654,5.71162037942346,5.71981428709751,-0.0081939076740527
0.0656,5.78748759406606,5.79464424273176,-0.00715664866569554
0.0658,5.86284881320961,5.86941508400179,-0.00656627079217653
0.066,5.93805682218603,5.94424129497013,-0.00618447278409739
0.0662,6.01308566143313,6.01916994145778,-0.00608428002465367
0.0664,6.08807808442651,6.09411407377104,-0.00603598934452787
0.0666,6.16285234752652,6.16910172346026,-0.00624937593374586
0.0668,6.23732720549962,6.24409256513862,-0.0067653596390036
0.067,0.0282458724060213,0.0359558328909566,-0.00770996048493534
0.0672,0.10251847775086,0.111131536603425,-0.00861305885256487
0.0674,0.177049052903854,0.186430082388964,-0.00938102948510933
0.0676,0.251742193865588,0.261717195646089,-0.00997500178050031
0.0678,0.326451139721503,0.337005083088959,-0.010553943367456
0.068,0.401275066911341,0.412344642153505,-0.0110695752421636
0.0682,0.475926338690929,0.487666280767241,-0.0117399420763117
0.0684,0.550521663754642,0.562930412023681,-0.0124087482690388
0.0686,0.625187971423808,0.638202904768037,-0.0130149333442294
0.0688,0.700010857167974,0.713486210208476,-0.0134753530405018
0.069,0.775055007148966,0.788803479151324,-0.013748472002358
0.0692,0.850153333623036,0.864095115002948,-0.0139417813799115
0.0694,0.925501450412558,0.939414596707906,-0.0139131462953476
0.0696,1.00146860346512,1.01479087171541,-0.0133222682502856
0.0698,1.07766908041595,1.09017098364389,-0.0125019032279376
0.07,1.15407517283216,1.16555986412657,-0.011484691294414
0.0702,1.23061947256929,1.24092372811123,-0.0103042555419337
0.0704,1.30702322072393,1.31627427401819,-0.00925105329426001
0.0706,1.38342075410154,1.3916245128399,-0.00820375873835877
0.0708,1.45965509505094,1.4669839954686,-0.00732890041765621
0.071,1.53587004981256,1.5423653142526,-0.00649526444003357
0.0712,1.61184668537829,1.61776685347866,-0.00592016810036244
0.0714,1.68760817803926,1.69318870714682,-0.00558052910755658
0.0716,1.7632054780903,1.76861938548774,-0.00541390739744685
0.0718,1.83854001910072,1.84402708483152,-0.00548706573080127
0.072,1.91379479252797,1.91940616234884,-0.00561136982086841
0.0722,1.9888047985586,1.99476295411342,-0.00595815555481249
0.0724,2.06347100431149,2.07006071222097,-0.00658970790947899
0.0726,2.13769720108392,2.14528457393054,-0.00758737284661937
0.0728,2.21200526839001,2.22049809408203,-0.00849282569202314
0.073,2.28647492580915,2.29570224099102,-0.00922731518186604
0.0732,2.3610237232959,2.3708485070672,-0.00982478377130391
0.0734,2.4355520335784,2.44599503918788,-0.0104430056094857
0.0736,2.51031024878651,2.52116772973237,-0.0108574809458544
0.0738,2.58506674510363,2.59633384303505,-0.0112670979314164
0.074,2.65984079654837,2.67151057023592,-0.0116697736875508
0.0742,2.73477652207872,2.7466560270745,-0.0118795049957723
0.0744,2.80994041635143,2.82175473286033,-0.0118143165088953
0.0746,2.8851885402461,2.89682076541275,-0.0116322251666516
0.0748,2.96043682068307,2.97178915285037,-0.0113523321672977
0.075,3.03575928706372,3.04662869020083,-0.0108694031371095
0.0752,3.11121515067156,3.12148057833201,-0.0102654276604559
0.0754,3.18695752067947,3.19636317793764,-0.009405657258168
0.0756,3.26296852757837,3.27130410474531,-0.00833557716694155
0.0758,3.33890729826405,3.34626251614426,-0.00735521788020499
0.076,3.41474176884398,3.42123306682994,-0.00649129798595904
0.0762,3.49068975899522,3.49625672873108,-0.00556696973586224
0.0764,3.56653027692236,3.57126767655703,-0.00473739963466624
0.0766,3.64235428052456,3.6462872657155,-0.00393298519093843
0.0768,3.71792489639194,3.72130555325454,-0.00338065686260069
0.077,3.79326115177449,3.79635812564804,-0.00309697387355135
0.0772,3.86839414754506,3.87139617072488,-0.00300202317982068
0.0774,3.94314366867894,3.94640842117811,-0.00326475249917246
0.0776,4.01767745386376,4.0214882351393,-0.00381078127553902
0.0778,4.09207132587007,4.09666264309632,-0.00459131722624129
0.078,4.16629392066905,4.17187922852132,-0.0055853078522734
0.0782,4.24027391524599,4.2471790264161,-0.00690511117011194
0.0784,4.31439200187838,4.32252720139046,-0.00813519951208264
0.0786,4.38870260599791,4.39787285011541,-0.00917024411750766
0.0788,4.46318816292839,4.47326076739227,-0.010072604463871
0.079,4.5378330783344,4.54866644643327,-0.0108333680988668
0.0792,4.61282081880556,4.62407858936846,-0.0112577705628985
0.0794,4.68782997601822,4.69948476469655,-0.011654788678328
0.0796,4.76283124693545,4.77487898681859,-0.0120477398831333
0.0798,4.83798919088887,4.8502585585452,-0.0122693676563328
0.08,4.91314264357784,4.92561125464807,-0.012468611070223
0.0802,4.98839472231046,5.00095027144243,-0.0125555491319727
0.0804,5.06371130079379,5.076273295285,-0.0125619944912101
0.0806,5.13918856045404,5.15156673998136,-0.0123781795273112
0.0808,5.21489707720701,5.22683104834886,-0.0119339711418469
0.081,5.29072297782142,5.302060745889,-0.0113377680675821
0.0812,5.36653025753315,5.37729389521907,-0.0107636376859199
0.0814,5.44247164779432,5.4524952981885,-0.0100236503941744
0.0816,5.5183350614051,5.52764576333065,-0.00931070192554717
0.0818,5.59427934650812,5.60277098055704,-0.00849163404891407
0.082,5.67016189250588,5.67788028705623,-0.00771839455034762
0.0822,5.74610608744891,5.75303762534832,-0.00693153789940482
0.0824,5.82182889840462,5.82822293738933,-0.00639403898471169
0.0826,5.89735745844015,5.90340217630851,-0.00604471786835603
0.0828,5.97272490456737,5.97860188832117,-0.00587698375380175
0.083,6.0481362378257,6.05378265758213,-0.00564641975643632
0.0832,6.12334035972967,6.12891590102555,-0.00557554129587601
0.0834,6.19826996084308,6.20405439898409,-0.00578443814100993
0.0836,6.27293641404134,6.2791814194393,-0.00624500539795303
0.0838,0.0641204063257952,0.071047805154171,-0.00692739882837583
0.084,0.138547195824144,0.146061151294257,-0.0075139554701138
0.0842,0.213025361008065,0.221061952649041,-0.00803659164097578
0.0844,0.287619490561085,0.296111289570544,-0.00849179900945907
0.0846,0.362376386344997,0.371185862695453,-0.00880947635045581
0.0848,0.437277260014428,0.446309929506066,-0.00903266949163795
0.085,0.512096807562559,0.521459930102101,-0.00936312253954219
0.0852,0.586915439046011,0.596627582167888,-0.00971214312187763
0.0854,0.661903628777705,0.671802126392992,-0.00989849761528694
0.0856,0.737116114334201,0.747001639400397,-0.00988552506619567
0.0858,0.812394457921222,0.822206716250018,-0.00981225832879606
0.086,0.887730851277896,0.897414731089264,-0.00968387981136776
0.0862,0.963092305683943,0.972607421202173,-0.00951511551823037
0.0864,1.03848904242343,1.04781581441708,-0.00932677199364651
0.0866,1.11408349348579,1.12305206077442,-0.00896856728863216
0.0868,1.18970061938159,1.19833099249045,-0.0086303731088635
0.087,1.26544418465334,1.27366053131274,-0.00821634665939319
0.0872,1.34109383310215,1.34901210664908,-0.00791827354692698
0.0874,1.41672092749296,1.42438495103049,-0.00766402353752982
0.0876,1.49231379457469,1.49978096479772,-0.00746717022302557
0.0878,1.56802975018986,1.57517963632753,-0.0071498861376702
0.088,1.64357926748591,1.65057591397748,-0.00699664649157383
0.0882,1.7189447249918,1.72596303662746,-0.00701831163566524
0.0884,1.79408990092478,1.80135587055886,-0.0072659696340811
0.0886,1.86919204327941,1.87675764747922,-0.00756560419980956
0.0888,1.94404630341985,1.95213882245901,-0.00809251903915453
0.089,2.01866713417496,2.02749438784496,-0.00882725366999848
0.0892,2.09311033953445,2.10284333164157,-0.0097329921071232
0.0894,2.16722370102226,2.17813585715818,-0.0109121561359236
0.0896,2.24132798342047,2.25335981346604,-0.0120318300455651
0.0898,2.31556059791297,2.32856675468892,-0.0130061567759485
0.09,2.38998296041362,2.40375104279868,-0.0137680823850541
0.0902,2.4646392840915,2.47883677114155,-0.0141974870500472
0.0904,2.53951359488489,2.55390453210751,-0.0143909372226245
0.0906,2.6143703000943,2.62891001132347,-0.014539711229177
0.0908,2.68926485214151,2.70388514074665,-0.0146202886051352
0.091,2.76433637077697,2.77882032275801,-0.014483951981036
0.0912,2.83960352190365,2.85377540735738,-0.01417188545373
0.0914,2.91517757443967,2.92877257271485,-0.0135949982751744
0.0916,2.99073791079613,3.00376372760212,-0.0130258168059965
0.0918,3.06642904467605,3.07877413173609,-0.0123450870600479
0.092,3.14237191439403,3.15379638311326,-0.0114244687192282
0.0922,3.21860473666472,3.22880620439319,-0.0102014677284603
0.0924,3.29478264238301,3.3038335737165,-0.00905093133349766
0.0926,3.37098554140097,3.37888450188058,-0.00789896047961269
0.0928,3.44702736417404,3.45389665308851,-0.00686928891446659
0.093,3.52298354862909,3.5289429943548,-0.00595944572571305
0.0932,3.59911015886634,3.60403715293978,-0.00492699407343755
0.0934,3.67505410751484,3.67912524309457,-0.00407113557973116
0.0936,3.75079063492769,3.75424901174704,-0.00345837681935146
0.0938,3.82633860457031,3.82943261339986,-0.00309400882954591
0.094,3.90162633372695,3.90470547640751,-0.00307914268055853
0.0942,3.97687861043426,3.97998442277256,-0.00310581233830165
0.0944,4.05195725416132,4.05523985566349,-0.00328260150216408
0.0946,4.12676871331146,4.13050431834405,-0.00373560503258652
0.0948,4.20120214052875,4.20579755245416,-0.00459541192541746
0.095,4.27575591175457,4.28108916298043,-0.0053332512258546
0.0952,4.35039909177977,4.35642880916925,-0.00602971738947922
0.0954,4.42501146272208,4.4317834056131,-0.00677194289102356
0.0956,4.49974126823965,4.50715021866743,-0.00740895042778522
0.0958,4.57466759974767,4.58252842644127,-0.00786082669359978
0.096,4.64934866795804,4.65791271738142,-0.00856404942338518
0.0962,4.72387235980772,4.73330788085302,-0.00943552104529655
0.0964,4.79839071666646,4.80871009717762,-0.0103193805111665
0.0966,4.87304520494593,4.88411698415675,-0.0110717792108135
0.0968,4.94791095946175,4.95952399028762,-0.0116130308258668
0.097,5.02285744952235,5.03491574468905,-0.0120582951667085
0.0972,5.09786645376772,5.11028032387152,-0.0124138701038046
0.0974,5.17309520626802,5.18560064358027,-0.0125054373122477
0.0976,5.24859816457202,5.26092070870664,-0.0123225441346158
0.0978,5.32439778213554,5.33620886335954,-0.0118110812240069
0.098,5.40017064922616,5.41145505364279,-0.0112844044166271
0.0982,5.47587777901496,5.48667781781811,-0.0108000388031488
0.0984,5.55150134513585,5.56185657428969,-0.0103552291538431
0.0986,5.62712043244457,5.63702999504618,-0.00990956260160836
0.0988,5.70294711983588,5.71214735816126,-0.00920023832537176
0.099,5.7786137510904,5.7871832397547,-0.00856948866430596
0.0992,5.85376932706771,5.86214947799003,-0.00838015092232336
0.0994,5.92880107743192,5.93707006380382,-0.00826898637189899
0.0996,6.00372913600893,6.01194866406534,-0.00821952805640791
0.0998,6.07870082384116,6.08685020739939,-0.00814938355822203
0.1,6.15350671614894,6.16176706972868,-0.00826035357974408
0.1002,6.22802851039649,6.23663985753146,-0.00861134713497247
0.1004,0.0189773589243662,0.0283505672816548,-0.00937320835728851
0.1006,0.0932442873074006,0.103263281533617,-0.0100189942262162
0.1008,0.167637824545118,0.178186230377226,-0.0105484058321072
0.101,0.242058181824278,0.253103581674064,-0.0110453998497868
0.1012,0.316617079157577,0.32804233697579,-0.0114252578182132
0.1014,0.391416477152475,0.403043918055548,-0.0116274409030737
0.1016,0.466454513660879,0.478121321730414,-0.011666808069535
0.1018,0.541387967478523,0.553169321659999,-0.0117813541814756
0.102,0.616252980862878,0.628245805006527,-0.0119928241436489
0.1022,0.691215994994928,0.70333780120055,-0.0121218062056215
0.1024,0.766395941456498,0.77849230276729,-0.0120963613107921
0.1026,0.84163676065914,0.853682867465342,-0.0120461068062024
0.1028,0.916924106317481,0.928894463954571,-0.0119703576370901
0.103,0.992569246744562,1.00417023075815,-0.0116009840135883
0.1032,1.0684962768951,1.07947070278461,-0.0109744258895113
0.1034,1.14466470545262,1.15481546138227,-0.010150755929653
0.1036,1.22077193831142,1.23018618321415,-0.00941424490272968
0.1038,1.29691986805111,1.30557592012647,-0.00865605207535758
0.104,1.37315294890791,1.3809748814413,-0.00782193253339747
0.1042,1.4492347621561,1.45637101365943,-0.00713625150332753
0.1044,1.52533702073018,1.53177235200072,-0.00643533127053897
0.1046,1.60119246851109,1.60717141805939,-0.00597894954830247
0.1048,1.67685289910022,1.68256895713183,-0.00571605803160957
0.105,1.75237474411301,1.75795916227416,-0.00558441816114885
0.1052,1.82749752280511,1.83332671803443,-0.00582919522932079
0.1054,1.90240440640482,1.90868703513853,-0.00628262873370877
0.1056,1.97718789851081,1.98405233477558,-0.0068644362647714
0.1058,2.05171908758317,2.05939050380805,-0.00767141622487832
0.106,2.12584662818308,2.1347025066477,-0.00885587846461755
0.1062,2.20008166828662,2.21002276669955,-0.00994109841292179
0.1064,2.27452694611942,2.28533096193831,-0.0108040158188922
0.1066,2.34912503202089,2.36057899091731,-0.0114539588964155
0.1068,2.42377125448161,2.43581159044503,-0.0120403359634125
0.107,2.49857946935078,2.51095881007998,-0.012379340729201
0.1072,2.57323923776672,2.58607147608751,-0.0128322383207911
0.1074,2.6478301026156,2.66113816375407,-0.0133080611384719
0.1076,2.72245819199646,2.7361492343638,-0.0136910423673338
0.1078,2.79721437752163,2.81109811482044,-0.0138837372988085
0.108,2.87217683499954,2.88600380420355,-0.0138269692040107
0.1082,2.94717534674533,2.96088396173056,-0.013708614985235
0.1084,3.02238589879626,3.03581172658706,-0.013425827790797
0.1086,3.09815920394585,3.11075148897131,-0.0125922850254585
0.1088,3.17410674709215,3.18563754992995,-0.0115308028378038
0.109,3.25003084274005,3.26053997970032,-0.0105091369602697
0.1092,3.32611043435327,3.33544958567156,-0.0093391513182941
0.1094,3.40213198397349,3.41039180780927,-0.00825982383578605
0.1096,3.4782432506949,3.48537351366059,-0.00713026296569685
0.1098,3.5543102638296,3.56035910409865,-0.00604884026905372
0.11,3.63051805027383,3.63544855365376,-0.00493050337993406
0.1102,3.70653411944966,3.71057034033726,-0.00403622088760125
0.1104,3.78233319179742,3.78568861638924,-0.00335542459182037
0.1106,3.85793896151393,3.86082466428186,-0.00288570276792965
0.1108,3.9330954928804,3.93597538743452,-0.00287989455411619
0.111,4.00799410977835,4.01118200822936,-0.00318789845100742
0.1112,4.08271811852454,4.08645372154438,-0.00373560301983833
0.1114,4.15715362351923,4.16174150657988,-0.00458788306064584
0.1116,4.23125776206369,4.23706338361181,-0.00580562154811393
0.1118,4.30546210215821,4.31240574199797,-0.00694363983975421
0.112,4.37985275551819,4.38776985507849,-0.0079170995603004
0.1122,4.45436037156077,4.46314927533055,-0.00878890376977814
0.1124,4.52887802850982,4.53852049323886,-0.0096424647290414
0.1126,4.60312533478375,4.61389860106239,-0.0107732662786431
0.1128,4.6772132718856,4.68929124127696,-0.0120779693913642
0.113,4.75148388678561,4.76469021961539,-0.01320633282978
0.1132,4.82599451975811,4.84009723736897,-0.0141027176108572
0.1134,4.90076273562769,4.91550556102924,-0.0147428254015445
0.1136,4.97599461131719,4.9908987807109,-0.0149041693937129
0.1138,5.05133608090224,5.06627095431014,-0.0149348734079018
0.114,5.12681121956937,5.14164283898644,-0.0148316194170661
0.1142,5.20238866498451,5.21698991303265,-0.014601248048141
0.1144,5.27813668549248,5.29228488537479,-0.0141481998823059
0.1146,5.354134224415,5.36752762482529,-0.0133934004102878
0.1148,5.42997995155141,5.44269953859156,-0.0127195870401451
0.115,5.50562282515869,5.51786407258035,-0.012241247421664
0.1152,5.58134431978212,5.59298089404456,-0.0116365742624369
0.1154,5.65701623845888,5.66804577323652,-0.0110295347776361
0.1156,5.7327890093441,5.74312700280943,-0.0103379934653356
0.1158,5.80842929985524,5.81821598051081,-0.0097866806555631
0.116,5.88391634629403,5.89330462486071,-0.00938827856668301
0.1162,5.95923808105066,5.96834136700093,-0.00910328595026932
0.1164,6.03425956067021,6.04330133590138,-0.00904177523116889
0.1166,6.10917794625992,6.11823260215661,-0.00905465589668975
0.1168,6.18385342341393,6.19318238587539,-0.00932896246146342
0.117,6.25826626901947,6.26813104698139,-0.00986477796191654
0.1172,0.049198257935152,0.0598173358669263,-0.0106190779317743
0.1174,0.123239780182338,0.134684739788631,-0.0114449596062928
0.1176,0.197485135857156,0.209598520179999,-0.0121133843228433
0.1178,0.271963369678694,0.284542869584946,-0.0125794999062514
0.118,0.34660650144867,0.359508072262883,-0.0129015708142128
0.1182,0.421560358495955,0.434526016564936,-0.0129656580689804
0.1184,0.49667645486731,0.50961794362423,-0.0129414887569203
0.1186,0.571729323852349,0.584735399593868,-0.0130060757415191
0.1188,0.646879416006672,0.659860951681346,-0.0129815356746739
0.119,0.722251875852887,0.73504898067093,-0.0127971048180433
0.1192,0.798016441391949,0.810280550281759,-0.0122641088898108
0.1194,0.873843265149031,0.885515056057831,-0.0116717909088
0.1196,0.949641717161149,0.960732378126452,-0.0110906609653026
0.1198,1.02543940938828,1.03595970476979,-0.0105202953815082
0.12,1.10138903020641,1.11121141308392,-0.00982238287751414
0.1202,1.17730492078057,1.18648272907954,-0.00917780829896175
0.1204,1.25332563431605,1.26177857021375,-0.00845293589769258
0.1206,1.32927524663593,1.3371166402877,-0.00784139365176229
0.1208,1.40531380209335,1.41248923768507,-0.00717543559171552
0.121,1.48126007140174,1.4878727173036,-0.00661264590185895
0.1212,1.55720899631357,1.56326715618538,-0.00605815987181058
0.1214,1.63287839067152,1.63866394814846,-0.00578555747693721
0.1216,1.70825563948755,1.71405206301755,-0.00579642352999987
0.1218,1.78337902111925,1.78943785672038,-0.00605883560112508
0.122,1.85848133132147,1.86482080816025,-0.00633947683877945
0.1222,1.93338780214963,1.94018141386211,-0.00679361171247428
